257.35	1790.38	1790.38	1790.38	1790.38	1790.38	1790.38
257.3	1828.04	1828.04	1828.04	1828.04	1828.04	1828.04
257.25	1771.07	1771.07	1771.07	1771.07	1771.07	1771.07
257.2	1792.9	1792.9	1792.9	1792.9	1792.9	1792.9
257.15	1808.95	1808.95	1808.95	1808.95	1808.95	1808.95
257.1	1779.88	1779.88	1779.88	1779.88	1779.88	1779.88
257.05	1831.08	1831.08	1831.08	1831.08	1831.08	1831.08
257	1835.15	1835.15	1835.15	1835.15	1835.15	1835.15
256.95	1820.35	1820.35	1820.35	1820.35	1820.35	1820.35
256.9	1833.16	1833.16	1833.16	1833.16	1833.16	1833.16
256.85	1838.13	1838.13	1838.13	1838.13	1838.13	1838.13
256.8	1845.33	1845.33	1845.33	1845.33	1845.33	1845.33
256.75	1822.23	1822.23	1822.23	1822.23	1822.23	1822.23
256.7	1862.13	1862.13	1862.13	1862.13	1862.13	1862.13
256.65	1852.73	1852.73	1852.73	1852.73	1852.73	1852.73
256.6	1861.98	1861.98	1861.98	1861.98	1861.98	1861.98
256.55	1867.96	1867.96	1867.96	1867.96	1867.96	1867.96
256.5	1845.22	1845.22	1845.22	1845.22	1845.22	1845.22
256.45	1846.55	1846.55	1846.55	1846.55	1846.55	1846.55
256.4	1856.04	1856.04	1856.04	1856.04	1856.04	1856.04
256.35	1857.78	1857.78	1857.78	1857.78	1857.78	1857.78
256.3	1865.76	1865.76	1865.76	1865.76	1865.76	1865.76
256.25	1857.47	1857.47	1857.47	1857.47	1857.47	1857.47
256.2	1856.74	1856.74	1856.74	1856.74	1856.74	1856.74
256.15	1903.12	1903.12	1903.12	1903.12	1903.12	1903.12
256.1	1886.44	1886.44	1886.44	1886.44	1886.44	1886.44
256.05	1884.03	1884.03	1884.03	1884.03	1884.03	1884.03
256	1921.31	1921.31	1921.31	1921.31	1921.31	1921.31
255.95	1854.27	1854.27	1854.27	1854.27	1854.27	1854.27
255.9	1971.75	1971.75	1971.75	1971.75	1971.75	1971.75
255.85	1917.61	1917.61	1917.61	1917.61	1917.61	1917.61
255.8	1869.67	1869.67	1869.67	1869.67	1869.67	1869.67
255.75	1922.53	1922.53	1922.53	1922.53	1922.53	1922.53
255.7	1954.59	1954.59	1954.59	1954.59	1954.59	1954.59
255.65	1961.06	1961.06	1961.06	1961.06	1961.06	1961.06
255.6	1930.43	1930.43	1930.43	1930.43	1930.43	1930.43
255.55	1911.3	1911.3	1911.3	1911.3	1911.3	1911.3
255.5	1940.74	1940.74	1940.74	1940.74	1940.74	1940.74
255.45	1961.25	1961.25	1961.25	1961.25	1961.25	1961.25
255.4	1954.97	1954.97	1954.97	1954.97	1954.97	1954.97
255.35	1964.1	1964.1	1964.1	1964.1	1964.1	1964.1
255.3	1941.87	1941.87	1941.87	1941.87	1941.87	1941.87
255.25	1945.23	1945.23	1945.23	1945.23	1945.23	1945.23
255.2	1943.03	1943.03	1943.03	1943.03	1943.03	1943.03
255.15	1920.91	1920.91	1920.91	1920.91	1920.91	1920.91
255.1	1936.71	1936.71	1936.71	1936.71	1936.71	1936.71
255.05	1960.68	1960.68	1960.68	1960.68	1960.68	1960.68
255	1942.96	1942.96	1942.96	1942.96	1942.96	1942.96
254.95	1915.25	1915.25	1915.25	1915.25	1915.25	1915.25
254.9	1951.41	1951.41	1951.41	1951.41	1951.41	1951.41
254.85	1939.77	1939.77	1939.77	1939.77	1939.77	1939.77
254.8	1977.62	1977.62	1977.62	1977.62	1977.62	1977.62
254.75	1970.97	1970.97	1970.97	1970.97	1970.97	1970.97
254.7	2004.29	2004.29	2004.29	2004.29	2004.29	2004.29
254.65	1969.44	1969.44	1969.44	1969.44	1969.44	1969.44
254.6	1928.81	1928.81	1928.81	1928.81	1928.81	1928.81
254.55	1950.56	1950.56	1950.56	1950.56	1950.56	1950.56
254.5	2003.67	2003.67	2003.67	2003.67	2003.67	2003.67
254.45	2013.44	2013.44	2013.44	2013.44	2013.44	2013.44
254.4	2008.07	2008.07	2008.07	2008.07	2008.07	2008.07
254.35	1985.86	1985.86	1985.86	1985.86	1985.86	1985.86
254.3	2009.98	2009.98	2009.98	2009.98	2009.98	2009.98
254.25	1982.94	1982.94	1982.94	1982.94	1982.94	1982.94
254.2	1991.03	1991.03	1991.03	1991.03	1991.03	1991.03
254.15	1961.16	1961.16	1961.16	1961.16	1961.16	1961.16
254.1	2009.74	2009.74	2009.74	2009.74	2009.74	2009.74
254.05	2015.78	2015.78	2015.78	2015.78	2015.78	2015.78
254	1989.34	1989.34	1989.34	1989.34	1989.34	1989.34
253.95	1982.17	1982.17	1982.17	1982.17	1982.17	1982.17
253.9	1984.34	1984.34	1984.34	1984.34	1984.34	1984.34
253.85	1975.37	1975.37	1975.37	1975.37	1975.37	1975.37
253.8	1991.28	1991.28	1991.28	1991.28	1991.28	1991.28
253.75	1984.73	1984.73	1984.73	1984.73	1984.73	1984.73
253.7	1992.03	1992.03	1992.03	1992.03	1992.03	1992.03
253.65	1975.51	1975.51	1975.51	1975.51	1975.51	1975.51
253.6	1945.02	1945.02	1945.02	1945.02	1945.02	1945.02
253.55	1986.87	1986.87	1986.87	1986.87	1986.87	1986.87
253.5	2021.62	2021.62	2021.62	2021.62	2021.62	2021.62
253.45	2031.79	2031.79	2031.79	2031.79	2031.79	2031.79
253.4	1984.79	1984.79	1984.79	1984.79	1984.79	1984.79
253.35	1987.58	1987.58	1987.58	1987.58	1987.58	1987.58
253.3	1994.5	1994.5	1994.5	1994.5	1994.5	1994.5
253.25	2011.31	2011.31	2011.31	2011.31	2011.31	2011.31
253.2	1988.23	1988.23	1988.23	1988.23	1988.23	1988.23
253.15	1997.33	1997.33	1997.33	1997.33	1997.33	1997.33
253.1	1984.6	1984.6	1984.6	1984.6	1984.6	1984.6
253.05	1966.78	1966.78	1966.78	1966.78	1966.78	1966.78
253	2020	2020	2020	2020	2020	2020
252.95	1978.9	1978.9	1978.9	1978.9	1978.9	1978.9
252.9	1969.03	1969.03	1969.03	1969.03	1969.03	1969.03
252.85	2005.93	2005.93	2005.93	2005.93	2005.93	2005.93
252.8	1950.27	1950.27	1950.27	1950.27	1950.27	1950.27
252.75	1958.45	1958.45	1958.45	1958.45	1958.45	1958.45
252.7	1991.84	1991.84	1991.84	1991.84	1991.84	1991.84
252.65	2000.68	2000.68	2000.68	2000.68	2000.68	2000.68
252.6	2014.8	2014.8	2014.8	2014.8	2014.8	2014.8
252.55	2014.3	2014.3	2014.3	2014.3	2014.3	2014.3
252.5	2001.47	2001.47	2001.47	2001.47	2001.47	2001.47
252.45	1982.77	1982.77	1982.77	1982.77	1982.77	1982.77
252.4	2012.02	2012.02	2012.02	2012.02	2012.02	2012.02
252.35	2017.18	2017.18	2017.18	2017.18	2017.18	2017.18
252.3	2001.34	2001.34	2001.34	2001.34	2001.34	2001.34
252.25	1988.13	1988.13	1988.13	1988.13	1988.13	1988.13
252.2	1988.9	1988.9	1988.9	1988.9	1988.9	1988.9
252.15	1968.91	1968.91	1968.91	1968.91	1968.91	1968.91
252.1	1989.72	1989.72	1989.72	1989.72	1989.72	1989.72
252.05	1993.65	1993.65	1993.65	1993.65	1993.65	1993.65
252	1963.26	1963.26	1963.26	1963.26	1963.26	1963.26
251.95	2012.91	2012.91	2012.91	2012.91	2012.91	2012.91
251.9	2019.18	2019.18	2019.18	2019.18	2019.18	2019.18
251.85	2015.81	2015.81	2015.81	2015.81	2015.81	2015.81
251.8	1954.84	1954.84	1954.84	1954.84	1954.84	1954.84
251.75	1968.93	1968.93	1968.93	1968.93	1968.93	1968.93
251.7	1957	1957	1957	1957	1957	1957
251.65	1947.71	1947.71	1947.71	1947.71	1947.71	1947.71
251.6	1948.75	1948.75	1948.75	1948.75	1948.75	1948.75
251.55	1959.42	1959.42	1959.42	1959.42	1959.42	1959.42
251.5	1917.56	1917.56	1917.56	1917.56	1917.56	1917.56
251.45	1910.65	1910.65	1910.65	1910.65	1910.65	1910.65
251.4	1915.58	1915.58	1915.58	1915.58	1915.58	1915.58
251.35	1938.09	1938.09	1938.09	1938.09	1938.09	1938.09
251.3	1899.36	1899.36	1899.36	1899.36	1899.36	1899.36
251.25	1921.85	1921.85	1921.85	1921.85	1921.85	1921.85
251.2	1908.71	1908.71	1908.71	1908.71	1908.71	1908.71
251.15	1932.51	1932.51	1932.51	1932.51	1932.51	1932.51
251.1	1898.73	1898.73	1898.73	1898.73	1898.73	1898.73
251.05	1851.65	1851.65	1851.65	1851.65	1851.65	1851.65
251	1882.64	1882.64	1882.64	1882.64	1882.64	1882.64
250.95	1898.52	1898.52	1898.52	1898.52	1898.52	1898.52
250.9	1868.71	1868.71	1868.71	1868.71	1868.71	1868.71
250.85	1869.38	1869.38	1869.38	1869.38	1869.38	1869.38
250.8	1919.33	1919.33	1919.33	1919.33	1919.33	1919.33
250.75	1873.06	1873.06	1873.06	1873.06	1873.06	1873.06
250.7	1930.3	1930.3	1930.3	1930.3	1930.3	1930.3
250.65	1885.25	1885.25	1885.25	1885.25	1885.25	1885.25
250.6	1890.7	1890.7	1890.7	1890.7	1890.7	1890.7
250.55	1862.77	1862.77	1862.77	1862.77	1862.77	1862.77
250.5	1875.87	1875.87	1875.87	1875.87	1875.87	1875.87
250.45	1910.82	1910.82	1910.82	1910.82	1910.82	1910.82
250.4	1837.82	1837.82	1837.82	1837.82	1837.82	1837.82
250.35	1870.1	1870.1	1870.1	1870.1	1870.1	1870.1
250.3	1836.23	1836.23	1836.23	1836.23	1836.23	1836.23
250.25	1880.96	1880.96	1880.96	1880.96	1880.96	1880.96
250.2	1818.19	1818.19	1818.19	1818.19	1818.19	1818.19
250.15	1848.77	1848.77	1848.77	1848.77	1848.77	1848.77
250.1	1835.98	1835.98	1835.98	1835.98	1835.98	1835.98
250.05	1830.83	1830.83	1830.83	1830.83	1830.83	1830.83
250	1806.12	1806.12	1806.12	1806.12	1806.12	1806.12
249.95	1781.24	1781.24	1781.24	1781.24	1781.24	1781.24
249.9	1776.13	1776.13	1776.13	1776.13	1776.13	1776.13
249.85	1802.32	1802.32	1802.32	1802.32	1802.32	1802.32
249.8	1801.51	1801.51	1801.51	1801.51	1801.51	1801.51
249.75	1820.4	1820.4	1820.4	1820.4	1820.4	1820.4
249.7	1747.6	1747.6	1747.6	1747.6	1747.6	1747.6
249.65	1798.56	1798.56	1798.56	1798.56	1798.56	1798.56
249.6	1769.17	1769.17	1769.17	1769.17	1769.17	1769.17
249.55	1784.45	1784.45	1784.45	1784.45	1784.45	1784.45
249.5	1771.08	1771.08	1771.08	1771.08	1771.08	1771.08
249.45	1770.65	1770.65	1770.65	1770.65	1770.65	1770.65
249.4	1796.93	1796.93	1796.93	1796.93	1796.93	1796.93
249.35	1785.67	1785.67	1785.67	1785.67	1785.67	1785.67
249.3	1752.28	1752.28	1752.28	1752.28	1752.28	1752.28
249.25	1740.08	1740.08	1740.08	1740.08	1740.08	1740.08
249.2	1707.72	1707.72	1707.72	1707.72	1707.72	1707.72
249.15	1733.81	1733.81	1733.81	1733.81	1733.81	1733.81
249.1	1750.62	1750.62	1750.62	1750.62	1750.62	1750.62
249.05	1756.06	1756.06	1756.06	1756.06	1756.06	1756.06
249	1752.78	1752.78	1752.78	1752.78	1752.78	1752.78
248.95	1778.3	1778.3	1778.3	1778.3	1778.3	1778.3
248.9	1734.91	1734.91	1734.91	1734.91	1734.91	1734.91
248.85	1717.7	1717.7	1717.7	1717.7	1717.7	1717.7
248.8	1719.47	1719.47	1719.47	1719.47	1719.47	1719.47
248.75	1708.82	1708.82	1708.82	1708.82	1708.82	1708.82
248.7	1670.92	1670.92	1670.92	1670.92	1670.92	1670.92
248.65	1678.89	1678.89	1678.89	1678.89	1678.89	1678.89
248.6	1693.92	1693.92	1693.92	1693.92	1693.92	1693.92
248.55	1714.15	1714.15	1714.15	1714.15	1714.15	1714.15
248.5	1638.89	1638.89	1638.89	1638.89	1638.89	1638.89
248.45	1652.32	1652.32	1652.32	1652.32	1652.32	1652.32
248.4	1722.08	1722.08	1722.08	1722.08	1722.08	1722.08
248.35	1712.45	1712.45	1712.45	1712.45	1712.45	1712.45
248.3	1661.42	1661.42	1661.42	1661.42	1661.42	1661.42
248.25	1646.11	1646.11	1646.11	1646.11	1646.11	1646.11
248.2	1683.8	1683.8	1683.8	1683.8	1683.8	1683.8
248.15	1678.9	1678.9	1678.9	1678.9	1678.9	1678.9
248.1	1661.03	1661.03	1661.03	1661.03	1661.03	1661.03
248.05	1609.17	1609.17	1609.17	1609.17	1609.17	1609.17
248	1632.2	1632.2	1632.2	1632.2	1632.2	1632.2
247.95	1638.32	1638.32	1638.32	1638.32	1638.32	1638.32
247.9	1666.17	1666.17	1666.17	1666.17	1666.17	1666.17
247.85	1657.07	1657.07	1657.07	1657.07	1657.07	1657.07
247.8	1618.49	1618.49	1618.49	1618.49	1618.49	1618.49
247.75	1630.89	1630.89	1630.89	1630.89	1630.89	1630.89
247.7	1598.28	1598.28	1598.28	1598.28	1598.28	1598.28
247.65	1592.12	1592.12	1592.12	1592.12	1592.12	1592.12
247.6	1621.47	1621.47	1621.47	1621.47	1621.47	1621.47
247.55	1601.81	1601.81	1601.81	1601.81	1601.81	1601.81
247.5	1599.59	1599.59	1599.59	1599.59	1599.59	1599.59
247.45	1583.84	1583.84	1583.84	1583.84	1583.84	1583.84
247.4	1572.57	1572.57	1572.57	1572.57	1572.57	1572.57
247.35	1555.57	1555.57	1555.57	1555.57	1555.57	1555.57
247.3	1544.98	1544.98	1544.98	1544.98	1544.98	1544.98
247.25	1603.54	1603.54	1603.54	1603.54	1603.54	1603.54
247.2	1587.41	1587.41	1587.41	1587.41	1587.41	1587.41
247.15	1594.37	1594.37	1594.37	1594.37	1594.37	1594.37
247.1	1580.62	1580.62	1580.62	1580.62	1580.62	1580.62
247.05	1562.09	1562.09	1562.09	1562.09	1562.09	1562.09
247	1563.32	1563.32	1563.32	1563.32	1563.32	1563.32
246.95	1568.45	1568.45	1568.45	1568.45	1568.45	1568.45
246.9	1571.65	1571.65	1571.65	1571.65	1571.65	1571.65
246.85	1551.54	1551.54	1551.54	1551.54	1551.54	1551.54
246.8	1552.98	1552.98	1552.98	1552.98	1552.98	1552.98
246.75	1572.51	1572.51	1572.51	1572.51	1572.51	1572.51
246.7	1564.45	1564.45	1564.45	1564.45	1564.45	1564.45
246.65	1504.94	1504.94	1504.94	1504.94	1504.94	1504.94
246.6	1513.17	1513.17	1513.17	1513.17	1513.17	1513.17
246.55	1513.75	1513.75	1513.75	1513.75	1513.75	1513.75
246.5	1508.65	1508.65	1508.65	1508.65	1508.65	1508.65
246.45	1528.86	1528.86	1528.86	1528.86	1528.86	1528.86
246.4	1533.6	1533.6	1533.6	1533.6	1533.6	1533.6
246.35	1514.07	1514.07	1514.07	1514.07	1514.07	1514.07
246.3	1516.97	1516.97	1516.97	1516.97	1516.97	1516.97
246.25	1500.93	1500.93	1500.93	1500.93	1500.93	1500.93
246.2	1513.42	1513.42	1513.42	1513.42	1513.42	1513.42
246.15	1482.35	1482.35	1482.35	1482.35	1482.35	1482.35
246.1	1455.21	1455.21	1455.21	1455.21	1455.21	1455.21
246.05	1476.73	1476.73	1476.73	1476.73	1476.73	1476.73
246	1492.02	1492.02	1492.02	1492.02	1492.02	1492.02
245.95	1488.8	1488.8	1488.8	1488.8	1488.8	1488.8
245.9	1516.41	1516.41	1516.41	1516.41	1516.41	1516.41
245.85	1499.08	1499.08	1499.08	1499.08	1499.08	1499.08
245.8	1508.41	1508.41	1508.41	1508.41	1508.41	1508.41
245.75	1483.79	1483.79	1483.79	1483.79	1483.79	1483.79
245.7	1481.56	1481.56	1481.56	1481.56	1481.56	1481.56
245.65	1472.85	1472.85	1472.85	1472.85	1472.85	1472.85
245.6	1448.24	1448.24	1448.24	1448.24	1448.24	1448.24
245.55	1474.85	1448.17	1448.17	1448.17	1448.17	1448.17
245.5	1488.39	1448.08	1448.08	1448.08	1448.08	1448.08
245.45	1484.42	1448	1448	1448	1448	1448
245.4	1494.27	1447.89	1447.89	1447.89	1447.89	1447.89
245.35	1454.17	1447.88	1447.88	1447.88	1447.88	1447.88
245.3	1473.42	1447.82	1447.82	1447.82	1447.82	1447.82
245.25	1450.49	1447.81	1447.81	1447.81	1447.81	1447.81
245.2	1444.48	1447.81	1447.81	1447.81	1447.81	1447.81
245.15	1434.63	1447.78	1447.78	1447.78	1447.78	1447.78
245.1	1421.12	1447.72	1447.72	1447.72	1447.72	1447.72
245.05	1420.79	1447.65	1447.65	1447.65	1447.65	1447.65
245	1419.4	1447.59	1447.59	1447.59	1447.59	1447.59
244.95	1457.32	1447.57	1447.57	1447.57	1447.57	1447.57
244.9	1464.25	1447.53	1447.53	1447.53	1447.53	1447.53
244.85	1423.35	1447.47	1447.47	1447.47	1447.47	1447.47
244.8	1453.43	1447.46	1447.46	1447.46	1447.46	1447.46
244.75	1436.46	1447.43	1447.43	1447.43	1447.43	1447.43
244.7	1451.42	1447.43	1447.43	1447.43	1447.43	1447.43
244.65	1392.17	1447.3	1447.3	1447.3	1447.3	1447.3
244.6	1401.74	1447.2	1447.2	1447.2	1447.2	1447.2
244.55	1413.71	1447.12	1447.12	1447.12	1447.12	1447.12
244.5	1412.18	1447.04	1447.04	1447.04	1447.04	1447.04
244.45	1438.57	1447.02	1447.02	1447.02	1447.02	1447.02
244.4	1432.87	1446.99	1446.99	1446.99	1446.99	1446.99
244.35	1387.51	1446.85	1446.85	1446.85	1446.85	1446.85
244.3	1371.79	1446.68	1446.68	1446.68	1446.68	1446.68
244.25	1386.73	1446.54	1446.54	1446.54	1446.54	1446.54
244.2	1405.57	1446.45	1446.45	1446.45	1446.45	1446.45
244.15	1382.59	1446.3	1446.3	1446.3	1446.3	1446.3
244.1	1410.44	1446.22	1446.22	1446.22	1446.22	1446.22
244.05	1395.89	1446.11	1446.11	1446.11	1446.11	1446.11
244	1381.75	1445.96	1445.96	1445.96	1445.96	1445.96
243.95	1372.33	1445.79	1445.79	1445.79	1445.79	1445.79
243.9	1335.74	1445.54	1445.54	1445.54	1445.54	1445.54
243.85	1359.13	1445.34	1445.34	1445.34	1445.34	1445.34
243.8	1360	1445.15	1445.15	1445.15	1445.15	1445.15
243.75	1427.57	1445.11	1445.11	1445.11	1445.11	1445.11
243.7	1406.22	1445.02	1445.02	1445.02	1445.02	1445.02
243.65	1391.5	1444.9	1444.9	1444.9	1444.9	1444.9
243.6	1399.56	1444.79	1444.79	1444.79	1444.79	1444.79
243.55	1375.34	1444.64	1444.64	1444.64	1444.64	1444.64
243.5	1357.34	1444.44	1444.44	1444.44	1444.44	1444.44
243.45	1384.31	1444.3	1444.3	1444.3	1444.3	1444.3
243.4	1374.38	1444.14	1444.14	1444.14	1444.14	1444.14
243.35	1391.08	1444.02	1444.02	1444.02	1444.02	1444.02
243.3	1343.65	1443.79	1443.79	1443.79	1443.79	1443.79
243.25	1404.14	1443.7	1443.7	1443.7	1443.7	1443.7
243.2	1378.94	1443.55	1443.55	1443.55	1443.55	1443.55
243.15	1384.04	1443.42	1443.42	1443.42	1443.42	1443.42
243.1	1402.09	1443.32	1443.32	1443.32	1443.32	1443.32
243.05	1380.16	1443.18	1443.18	1443.18	1443.18	1443.18
243	1373.23	1443.02	1443.02	1443.02	1443.02	1443.02
242.95	1360.75	1442.83	1442.83	1442.83	1442.83	1442.83
242.9	1365.35	1442.65	1442.65	1442.65	1442.65	1442.65
242.85	1358.67	1442.46	1442.46	1442.46	1442.46	1442.46
242.8	1352.41	1442.26	1442.26	1442.26	1442.26	1442.26
242.75	1364.74	1442.08	1442.08	1442.08	1442.08	1442.08
242.7	1394.7	1441.97	1441.97	1441.97	1441.97	1441.97
242.65	1390.33	1441.85	1441.85	1441.85	1441.85	1441.85
242.6	1380.57	1441.71	1441.71	1441.71	1441.71	1441.71
242.55	1384.79	1441.58	1441.58	1441.58	1441.58	1441.58
242.5	1395.37	1441.48	1441.48	1441.48	1441.48	1441.48
242.45	1363.69	1441.3	1441.3	1441.3	1441.3	1441.3
242.4	1374.25	1441.15	1441.15	1441.15	1441.15	1441.15
242.35	1370.01	1440.98	1440.98	1440.98	1440.98	1440.98
242.3	1387.03	1440.86	1440.86	1440.86	1440.86	1440.86
242.25	1375.16	1440.71	1440.71	1440.71	1440.71	1440.71
242.2	1399.26	1440.62	1440.62	1440.62	1440.62	1440.62
242.15	1371.6	1440.46	1440.46	1440.46	1440.46	1440.46
242.1	1366.57	1440.29	1440.29	1440.29	1440.29	1440.29
242.05	1366.5	1440.12	1440.12	1440.12	1440.12	1440.12
242	1348.17	1439.91	1439.91	1439.91	1439.91	1439.91
241.95	1333.62	1439.67	1439.67	1439.67	1439.67	1439.67
241.9	1353.45	1439.47	1439.47	1439.47	1439.47	1439.47
241.85	1357.28	1439.28	1439.28	1439.28	1439.28	1439.28
241.8	1389.78	1439.17	1439.17	1439.17	1439.17	1439.17
241.75	1345.69	1438.96	1438.96	1438.96	1438.96	1438.96
241.7	1330.93	1438.71	1438.71	1438.71	1438.71	1438.71
241.65	1389.09	1438.6	1438.6	1438.6	1438.6	1438.6
241.6	1387.81	1438.48	1438.48	1438.48	1438.48	1438.48
241.55	1370.14	1438.33	1438.33	1438.33	1438.33	1438.33
241.5	1336.27	1438.09	1438.09	1438.09	1438.09	1438.09
241.45	1350.12	1437.89	1437.89	1437.89	1437.89	1437.89
241.4	1356.15	1437.71	1437.71	1437.71	1437.71	1437.71
241.35	1328.41	1437.46	1437.46	1437.46	1437.46	1437.46
241.3	1320.3	1437.19	1437.19	1437.19	1437.19	1437.19
241.25	1345.22	1436.98	1436.98	1436.98	1436.98	1436.98
241.2	1345.13	1436.77	1436.77	1436.77	1436.77	1436.77
241.15	1372.91	1436.62	1436.62	1436.62	1436.62	1436.62
241.1	1357.25	1436.44	1436.44	1436.44	1436.44	1436.44
241.05	1360.41	1436.27	1436.27	1436.27	1436.27	1436.27
241	1338.6	1436.05	1436.05	1436.05	1436.05	1436.05
240.95	1339.55	1435.83	1435.83	1435.83	1435.83	1435.83
240.9	1355.28	1435.64	1435.64	1435.64	1435.64	1435.64
240.85	1325.66	1435.39	1435.39	1435.39	1435.39	1435.39
240.8	1342.08	1435.18	1435.18	1435.18	1435.18	1435.18
240.75	1314.45	1434.9	1434.9	1434.9	1434.9	1434.9
240.7	1321.71	1434.64	1434.64	1434.64	1434.64	1434.64
240.65	1340.03	1434.43	1434.43	1434.43	1434.43	1434.43
240.6	1340.2	1434.21	1434.21	1434.21	1434.21	1434.21
240.55	1310.48	1433.93	1433.93	1433.93	1433.93	1433.93
240.5	1298.43	1433.62	1433.62	1433.62	1433.62	1433.62
240.45	1306.37	1433.33	1433.33	1433.33	1433.33	1433.33
240.4	1359.8	1433.16	1433.16	1433.16	1433.16	1433.16
240.35	1330.99	1432.93	1432.93	1432.93	1432.93	1432.93
240.3	1320.48	1432.67	1432.67	1432.67	1432.67	1432.67
240.25	1325.11	1432.43	1432.43	1432.43	1432.43	1432.43
240.2	1307.06	1432.14	1432.14	1432.14	1432.14	1432.14
240.15	1265.71	1431.76	1431.76	1431.76	1431.76	1431.76
240.1	1277.28	1431.41	1431.41	1431.41	1431.41	1431.41
240.05	1304.78	1431.12	1431.12	1431.12	1431.12	1431.12
240	1298.65	1430.82	1430.82	1430.82	1430.82	1430.82
239.95	1316.93	1430.56	1430.56	1430.56	1430.56	1430.56
239.9	1333.66	1430.34	1430.34	1430.34	1430.34	1430.34
239.85	1327.24	1430.1	1430.1	1430.1	1430.1	1430.1
239.8	1347.67	1429.91	1429.91	1429.91	1429.91	1429.91
239.75	1344.6	1429.72	1429.72	1429.72	1429.72	1429.72
239.7	1333.05	1429.5	1429.5	1429.5	1429.5	1429.5
239.65	1341.29	1429.29	1429.29	1429.29	1429.29	1429.29
239.6	1347.79	1429.11	1429.11	1429.11	1429.11	1429.11
239.55	1339.55	1428.9	1428.9	1428.9	1428.9	1428.9
239.5	1368.95	1428.77	1428.77	1428.77	1428.77	1428.77
239.45	1363.85	1428.62	1428.62	1428.62	1428.62	1428.62
239.4	1347.95	1428.43	1428.43	1428.43	1428.43	1428.43
239.35	1371.96	1428.31	1428.31	1428.31	1428.31	1428.31
239.3	1374.81	1428.18	1428.18	1428.18	1428.18	1428.18
239.25	1360.72	1428.03	1428.03	1428.03	1428.03	1428.03
239.2	1357.09	1427.87	1427.87	1427.87	1427.87	1427.87
239.15	1347.77	1427.68	1427.68	1427.68	1427.68	1427.68
239.1	1357.67	1427.53	1427.53	1427.53	1427.53	1427.53
239.05	1365.28	1427.38	1427.38	1427.38	1427.38	1427.38
239	1354.49	1427.22	1427.22	1427.22	1427.22	1427.22
238.95	1369.91	1427.09	1427.09	1427.09	1427.09	1427.09
238.9	1335	1426.88	1426.88	1426.88	1426.88	1426.88
238.85	1357.68	1426.72	1426.72	1426.72	1426.72	1426.72
238.8	1368.41	1426.58	1426.58	1426.58	1426.58	1426.58
238.75	1369.65	1426.45	1426.45	1426.45	1426.45	1426.45
238.7	1363.84	1426.31	1426.31	1426.31	1426.31	1426.31
238.65	1359.35	1426.16	1426.16	1426.16	1426.16	1426.16
238.6	1354.22	1425.99	1425.99	1425.99	1425.99	1425.99
238.55	1378.72	1425.89	1425.89	1425.89	1425.89	1425.89
238.5	1343.72	1425.7	1425.7	1425.7	1425.7	1425.7
238.45	1352.21	1425.53	1425.53	1425.53	1425.53	1425.53
238.4	1353.3	1425.37	1425.37	1425.37	1425.37	1425.37
238.35	1337.19	1425.16	1425.16	1425.16	1425.16	1425.16
238.3	1368.48	1425.04	1425.04	1425.04	1425.04	1425.04
238.25	1341.79	1424.85	1424.85	1424.85	1424.85	1424.85
238.2	1350.55	1424.68	1424.68	1424.68	1424.68	1424.68
238.15	1347.47	1424.5	1424.5	1424.5	1424.5	1424.5
238.1	1312.44	1424.24	1424.24	1424.24	1424.24	1424.24
238.05	1334.63	1424.04	1424.04	1424.04	1424.04	1424.04
238	1360.16	1423.89	1423.89	1423.89	1423.89	1423.89
237.95	1374.29	1423.78	1423.78	1423.78	1423.78	1423.78
237.9	1341.04	1423.59	1423.59	1423.59	1423.59	1423.59
237.85	1300.23	1423.31	1423.31	1423.31	1423.31	1423.31
237.8	1308.86	1423.05	1423.05	1423.05	1423.05	1423.05
237.75	1332.68	1422.84	1422.84	1422.84	1422.84	1422.84
237.7	1330.21	1422.63	1422.63	1422.63	1422.63	1422.63
237.65	1347.19	1422.46	1422.46	1422.46	1422.46	1422.46
237.6	1329.17	1422.25	1422.25	1422.25	1422.25	1422.25
237.55	1344.67	1422.07	1422.07	1422.07	1422.07	1422.07
237.5	1358.51	1421.92	1421.92	1421.92	1421.92	1421.92
237.45	1331.45	1421.72	1421.72	1421.72	1421.72	1421.72
237.4	1330.6	1421.51	1421.51	1421.51	1421.51	1421.51
237.35	1323.18	1421.28	1421.28	1421.28	1421.28	1421.28
237.3	1337.17	1421.09	1421.09	1421.09	1421.09	1421.09
237.25	1362.63	1420.96	1420.96	1420.96	1420.96	1420.96
237.2	1341.71	1420.78	1420.78	1420.78	1420.78	1420.78
237.15	1323.14	1420.55	1420.55	1420.55	1420.55	1420.55
237.1	1349.21	1420.39	1420.39	1420.39	1420.39	1420.39
237.05	1333.56	1420.19	1420.19	1420.19	1420.19	1420.19
237	1322.18	1419.97	1419.97	1419.97	1419.97	1419.97
236.95	1324.06	1419.75	1419.75	1419.75	1419.75	1419.75
236.9	1344.85	1419.58	1419.58	1419.58	1419.58	1419.58
236.85	1344.24	1419.41	1419.41	1419.41	1419.41	1419.41
236.8	1365.34	1419.28	1419.28	1419.28	1419.28	1419.28
236.75	1370	1419.17	1419.17	1419.17	1419.17	1419.17
236.7	1361.15	1419.04	1419.04	1419.04	1419.04	1419.04
